2023909,8298,influenza a virus (a/swine/nebraska/a01785275/2017(h1n2))
2023908,8299,influenza a virus (a/swine/nebraska/a01785272/2017(h3n2))
2023907,8300,influenza a virus (a/swine/minnesota/a01785273/2017(h1n1))
2023129,8351,influenza a virus (a/swine/nebraska/a01785278/2017(mixed))
2023127,8352,influenza a virus (a/swine/wisconsin/a01104099/2017(h3n2))
2021653,8561,influenza a virus (a/swine/ohio/13701/2017(h3n2))
2021652,8562,influenza a virus (a/swine/minnesota/a01785270/2017(h3n2))
2021651,8563,influenza a virus (a/swine/nebraska/a01785271/2017(h3n2))
2020421,8590,influenza a virus (a/swine/missouri/a02217292/2017(mixed))
2020420,8591,influenza a virus (a/swine/iowa/a02217286/2017(h1n2))
2020419,8592,influenza a virus (a/swine/iowa/a02217287/2017(h3n2))
2020418,8593,influenza a virus (a/swine/oklahoma/a02218159/2017(h3n2))
2020417,8594,influenza a virus (a/swine/oklahoma/a02218158/2017(h3n2))
2020416,8595,influenza a virus (a/swine/oklahoma/a02218157/2017(h3n2))
2020415,8596,influenza a virus (a/swine/iowa/a02217288/2017(h1n1))
2020414,8597,influenza a virus (a/swine/iowa/a02217285/2017(h1n1))
2020413,8598,influenza a virus (a/swine/iowa/a02217284/2017(h1n1))
2019558,8922,influenza a virus (a/swine/minnesota/a01678496/2017(h1n1))
2019409,8927,influenza a virus (a/swine/iowa/a02216453/2017(mixed))
2019408,8928,influenza a virus (a/swine/minnesota/a02216467/2017(h3n2))
2019407,8929,influenza a virus (a/swine/north carolina/a02216470/2017(h1n2))
2019406,8930,influenza a virus (a/swine/nebraska/a02216637/2017(h1n2))
2019405,8931,influenza a virus (a/swine/iowa/a02217289/2017(h1n2))
2019404,8932,influenza a virus (a/swine/iowa/a02216646/2017(h1n2))
2019403,8933,influenza a virus (a/swine/iowa/a02216640/2017(h1n2))
2019402,8934,influenza a virus (a/swine/iowa/a02216639/2017(h1n2))
2019401,8935,influenza a virus (a/swine/indiana/a02217290/2017(h1n2))
2019400,8936,influenza a virus (a/swine/ohio/a02216472/2017(h1n1))
2019399,8937,influenza a virus (a/swine/iowa/a02217283/2017(h1n1))
2019398,8938,influenza a virus (a/swine/iowa/a02217282/2017(h1n1))
2019397,8939,influenza a virus (a/swine/iowa/a02216641/2017(h1n1))
2019396,8940,influenza a virus (a/swine/iowa/a02216638/2017(h1n1))
2019395,8941,influenza a virus (a/swine/iowa/a02216458/2017(h1n1))
2019394,8942,influenza a virus (a/swine/iowa/a02216456/2017(h1n1))
2019393,8943,influenza a virus (a/swine/indiana/a02217291/2017(h1n1))
2019392,8944,influenza a virus (a/swine/indiana/a02216644/2017(h1n1))
2019391,8945,influenza a virus (a/swine/indiana/a02216643/2017(h1n1))
2019390,8946,influenza a virus (a/swine/illinois/a02216642/2017(h1n1))
2018513,8950,porcine enteric alphacoronavirus
2017724,9313,porcine stool-associated circular virus/bel/15v010,VHostDB
2017723,9314,porcine astrovirus 2/bel/15v010
2017722,9315,porcine astrovirus 4/bel/15v010
2017721,9316,porcine enterovirus a/bel/15v010
2017720,9317,porcine enterovirus b/bel/15v010
2017712,9321,porcine feces-associated gemycircularvirus,VHostDB
2017703,9329,influenza a virus (a/swine/michigan/a01259077/2017(h1n2))
2017702,9330,influenza a virus (a/swine/california/a01459202/2016(h1n2))
2017699,9333,influenza a virus (a/swine/minnesota/a01785268/2017(h3n2))
2017698,9334,influenza a virus (a/swine/minnesota/a01785267/2017(h3n2))
2016282,9393,influenza a virus (a/swine/minnesota/a01678492/2017(h1n1))
2015202,9585,influenza a virus (a/swine/minnesota/a02216466/2017(h3n2))
2015201,9586,influenza a virus (a/swine/michigan/a02216465/2017(h3n2))
2015200,9587,influenza a virus (a/swine/iowa/a02216459/2017(h3n2))
2015199,9588,influenza a virus (a/swine/iowa/a02216455/2017(h3n2))
2015198,9589,influenza a virus (a/swine/missouri/a02216468/2017(h1n2))
2015197,9590,influenza a virus (a/swine/iowa/a02216454/2017(h1n2))
2015196,9591,influenza a virus (a/swine/indiana/a02216464/2017(h1n2))
2015195,9592,influenza a virus (a/swine/indiana/a02216462/2017(h1n2))
2015194,9593,influenza a virus (a/swine/illinois/a02216460/2017(h1n2))
2014960,9701,linda virus,VHostDB
2014739,9703,influenza a virus (a/swine/siberia/1sw/2016(h1n1))
2014604,9709,dromedary camel bocaparvovirus 2,VHostDB
2014603,9710,dromedary camel bocaparvovirus 1,VHostDB
2014577,9720,influenza a virus (a/swine/minnesota/a01785263/2017(h1n1))
2014576,9721,influenza a virus (a/swine/iowa/a01785265/2017(h3n2))
2014575,9722,influenza a virus (a/swine/iowa/a01785264/2017(h1n1))
2012830,9955,influenza a virus (a/swine/ohio/a02216049/2017(h1n1))
2012829,9956,influenza a virus (a/swine/north carolina/a02215469/2017(h1n1))
2012828,9957,influenza a virus (a/swine/missouri/a02216048/2017(h1n1))
2012827,9958,influenza a virus (a/swine/minnesota/a02215494/2017(h1n1))
2012826,9959,influenza a virus (a/swine/iowa/a02216046/2017(h1n1))
2012825,9960,influenza a virus (a/swine/iowa/a02216044/2017(h1n1))
2012639,9964,ovis aries papillomavirus type 4
2010841,10018,influenza a virus (a/swine/ohio/a02215367/2017(h1n1))
2010840,10019,influenza a virus (a/swine/north carolina/a02216061/2017(h3n2))
2010839,10020,influenza a virus (a/swine/nebraska/a02215487/2017(h1n2))
2010838,10021,influenza a virus (a/swine/iowa/a02216045/2017(h1n2))
2010837,10022,influenza a virus (a/swine/iowa/a02215359/2017(h1n1))
2010836,10023,influenza a virus (a/swine/iowa/a02215255/2017(h1n1))
2010835,10024,influenza a virus (a/swine/iowa/a02215201/2017(h1n2))
2010834,10025,influenza a virus (a/swine/illinois/a02216047/2017(h1n2))
2009217,10108,influenza a virus (a/swine/minnesota/a01785262/2017(h1n1))
2009201,10119,influenza a virus (a/swine/oklahoma/a02216476/2017(h3n2))
2009200,10120,influenza a virus (a/swine/oklahoma/a02216474/2017(h3n2))
2009199,10121,influenza a virus (a/swine/north carolina/a02216473/2016(h3n2))
2009198,10122,influenza a virus (a/swine/indiana/a02216475/2017(mixed))
2008273,10184,influenza a virus (a/swine/south dakota/mt_12_07_5386/2012(h3n2))
2008272,10185,influenza a virus (a/swine/south dakota/mt_12_07_5384/2012(h1n1))
2008271,10186,influenza a virus (a/swine/south dakota/mt_12_07_2081/2012(h1n2))
2008270,10187,influenza a virus (a/swine/south dakota/mt_12_07_2079/2012(h1n2))
2008269,10188,influenza a virus (a/swine/south dakota/mt_12_07_2075/2012(h1n2))
2008268,10189,influenza a virus (a/swine/south dakota/mt_12_07_2018/2012(h3n2))
2008267,10190,influenza a virus (a/swine/south dakota/mt_12_07_2008/2012(h3n2))
2008266,10191,influenza a virus (a/swine/south dakota/mt_12_07_2005/2012(h1n1))
2008265,10192,influenza a virus (a/swine/south dakota/mt_12_07_2000/2012(h1n1))
2008264,10193,influenza a virus (a/swine/south dakota/mt_12_07_1994/2012(h1n1))
2008263,10194,influenza a virus (a/swine/south dakota/mt_12_07_1567/2012(h3n2))
2008262,10195,influenza a virus (a/swine/south dakota/mt_12_07_1566/2012(h3n2))
2008261,10196,influenza a virus (a/swine/south dakota/mt_12_07_1554/2012(h3n2))
2008260,10197,influenza a virus (a/swine/minnesota/mt_12_07_5453/2012(h1n1))
2008259,10198,influenza a virus (a/swine/minnesota/mt_12_07_5441/2012(h3n2))
2008258,10199,influenza a virus (a/swine/minnesota/mt_12_07_540/2012(h3n2))
2008257,10200,influenza a virus (a/swine/minnesota/mt_12_07_537/2012(h3n2))
2008256,10201,influenza a virus (a/swine/minnesota/mt_12_07_525/2012(h3n2))
2008255,10202,influenza a virus (a/swine/minnesota/mt_12_07_524/2012(h3n2))
2008254,10203,influenza a virus (a/swine/minnesota/mt_12_07_523/2012(h3n2))
2008253,10204,influenza a virus (a/swine/minnesota/mt_12_07_518/2012(h3n2))
2008252,10205,influenza a virus (a/swine/minnesota/mt_12_07_4021/2012(h1n1))
2008251,10206,influenza a virus (a/swine/minnesota/mt_12_07_4017/2012(h3n2))
2008250,10207,influenza a virus (a/swine/minnesota/mt_12_07_4006/2012(h1n1))
2008249,10208,influenza a virus (a/swine/minnesota/mt_12_07_4005/2012(h3n2))
2008248,10209,influenza a virus (a/swine/minnesota/mt_12_07_4003/2012(mixed))
2008247,10210,influenza a virus (a/swine/minnesota/mt_12_07_2132/2012(h1n2))
2008246,10211,influenza a virus (a/swine/minnesota/mt_12_07_2130/2012(h1n2))
2008245,10212,influenza a virus (a/swine/minnesota/mt_12_07_2124/2012(h1n2))
2008244,10213,influenza a virus (a/swine/minnesota/mt_12_07_2116/2012(h1n2))
2008243,10214,influenza a virus (a/swine/minnesota/mt_12_07_2103/2012(h1n1))
2008242,10215,influenza a virus (a/swine/minnesota/mt_12_07_2102/2012(h1n1))
2008241,10216,influenza a virus (a/swine/minnesota/mt_12_07_2096/2012(h1n1))
2008240,10217,influenza a virus (a/swine/minnesota/mt_12_07_2095/2012(h1n1))
2008239,10218,influenza a virus (a/swine/minnesota/mt_12_07_2094/2012(h1n1))
2008238,10219,influenza a virus (a/swine/minnesota/mt_12_07_2092/2012(h1n2))
2008237,10220,influenza a virus (a/swine/minnesota/mt_12_07_2085/2012(h1n1))
2008236,10221,influenza a virus (a/swine/minnesota/mt_12_07_2083/2012(h1n2))
2008235,10222,influenza a virus (a/swine/minnesota/mt_12_07_1670/2012(h3n2))
2008234,10223,influenza a virus (a/swine/minnesota/mt_12_07_1667/2012(h3n2))
2008233,10224,influenza a virus (a/swine/minnesota/mt_12_07_1657/2012(h3n2))
2008232,10225,influenza a virus (a/swine/minnesota/mt_12_07_1654/2012(h3n2))
2008231,10226,influenza a virus (a/swine/minnesota/mt_12_07_1650/2012(h3n2))
2008230,10227,influenza a virus (a/swine/minnesota/mt_12_07_1647/2012(h3n2))
2008229,10228,influenza a virus (a/swine/minnesota/mt_12_07_11_3_4/2011(h3n2))
2008228,10229,influenza a virus (a/swine/minnesota/mt_12_07_11_3_27/2011(h3n2))
2008227,10230,influenza a virus (a/swine/minnesota/mt_12_07_11_3_12/2011(h1n1))
2008226,10231,influenza a virus (a/swine/minnesota/mt_12_07_11_3_1/2011(h3n2))
2008225,10232,influenza a virus (a/swine/iowa/mt_12_07_4307/2012(h3n2))
2008224,10233,influenza a virus (a/swine/iowa/mt_12_07_4306/2012(h3n2))
2008223,10234,influenza a virus (a/swine/iowa/mt_12_07_4305/2012(h3n2))
2008222,10235,influenza a virus (a/swine/iowa/mt_12_07_4304/2012(h3n2))
2008221,10236,influenza a virus (a/swine/iowa/mt_12_07_4303/2012(h3n2))
2008220,10237,influenza a virus (a/swine/iowa/mt_12_07_4302/2012(h3n2))
2008219,10238,influenza a virus (a/swine/iowa/mt_12_07_4301/2012(h3n2))
2008218,10239,influenza a virus (a/swine/iowa/mt_12_07_4300/2012(h3n2))
2008217,10240,influenza a virus (a/swine/iowa/mt_12_07_4299/2012(h3n2))
2008216,10241,influenza a virus (a/swine/iowa/mt_12_07_4298/2012(h3n2))
2008215,10242,influenza a virus (a/swine/iowa/mt_12_07_4297/2012(h3n2))
2008214,10243,influenza a virus (a/swine/iowa/mt_12_07_4296/2012(h3n2))
2008213,10244,influenza a virus (a/swine/iowa/mt_12_07_4295/2012(h3n2))
2008212,10245,influenza a virus (a/swine/iowa/mt_12_07_4294/2012(h3n2))
2008211,10246,influenza a virus (a/swine/iowa/mt_12_07_4292/2012(h3n2))
2008210,10247,influenza a virus (a/swine/iowa/mt_12_07_4290/2012(h3n2))
2008209,10248,influenza a virus (a/swine/iowa/mt_12_07_4289/2012(h3n2))
2008208,10249,influenza a virus (a/swine/iowa/mt_12_07_4288/2012(h3n2))
2008207,10250,influenza a virus (a/swine/iowa/mt_12_07_4287/2012(h3n2))
2008206,10251,influenza a virus (a/swine/iowa/mt_12_07_4286/2012(h3n2))
2008205,10252,influenza a virus (a/swine/iowa/mt_12_07_4285/2012(h3n2))
2008204,10253,influenza a virus (a/swine/iowa/mt_12_07_4284/2012(h3n2))
2008203,10254,influenza a virus (a/swine/iowa/mt_12_07_4283/2012(h1n1))
2008202,10255,influenza a virus (a/swine/iowa/mt_12_07_4282/2012(h1n1))
2008201,10256,influenza a virus (a/swine/iowa/mt_12_07_4281/2012(h1n1))
2008200,10257,influenza a virus (a/swine/iowa/mt_12_07_4280/2012(h1n1))
2008199,10258,influenza a virus (a/swine/iowa/mt_12_07_4279/2012(h1n1))
2008198,10259,influenza a virus (a/swine/iowa/mt_12_07_3843/2012(h1n1))
2008197,10260,influenza a virus (a/swine/iowa/mt_12_07_3840/2012(h3n2))
2008196,10261,influenza a virus (a/swine/iowa/mt_12_07_3836/2012(h3n2))
2008195,10262,influenza a virus (a/swine/iowa/mt_12_07_3831/2012(h1n1))
2008194,10263,influenza a virus (a/swine/iowa/mt_12_07_3830/2012(h1n1))
2008193,10264,influenza a virus (a/swine/iowa/mt_12_07_3828/2012(h1n1))
2008192,10265,influenza a virus (a/swine/iowa/mt_12_07_2595/2012(h3n2))
2008191,10266,influenza a virus (a/swine/iowa/mt_12_07_2594/2012(h3n2))
2008190,10267,influenza a virus (a/swine/iowa/mt_12_07_2593/2012(h3n2))
2008189,10268,influenza a virus (a/swine/iowa/mt_12_07_2227/2012(h3n2))
2008188,10269,influenza a virus (a/swine/iowa/mt_12_07_2220/2012(h1n1))
2008187,10270,influenza a virus (a/swine/iowa/mt_12_07_2213/2012(h1n1))
2008186,10271,influenza a virus (a/swine/iowa/mt_12_07_2212/2012(h1n1))
2008185,10272,influenza a virus (a/swine/iowa/mt_12_07_1932/2012(mixed))
2008184,10273,influenza a virus (a/swine/iowa/mt_12_07_1931/2012(h3n2))
2008183,10274,influenza a virus (a/swine/iowa/mt_12_07_1930/2012(h3n2))
2008182,10275,influenza a virus (a/swine/iowa/mt_12_07_1927/2012(h3n2))
2008181,10276,influenza a virus (a/swine/iowa/mt_12_07_1923/2012(h3n2))
2008180,10277,influenza a virus (a/swine/iowa/mt_12_07_1921/2012(h1n1))
2008179,10278,influenza a virus (a/swine/iowa/mt_12_07_1920/2012(h1n1))
2008178,10279,influenza a virus (a/swine/iowa/mt_12_07_1918/2012(h3n2))
2008177,10280,influenza a virus (a/swine/iowa/mt_12_07_1917/2012(mixed))
2008176,10281,influenza a virus (a/swine/iowa/mt_12_07_1916/2012(h3n2))
2008175,10282,influenza a virus (a/swine/iowa/mt_12_07_1915/2012(h3n2))
2008174,10283,influenza a virus (a/swine/iowa/mt_12_07_1914/2012(h3n2))
2008173,10284,influenza a virus (a/swine/iowa/mt_12_07_1912/2012(h3n2))
2008172,10285,influenza a virus (a/swine/iowa/mt_12_07_1911/2012(h3n2))
2008171,10286,influenza a virus (a/swine/iowa/mt_12_07_11_2_8/2011(h1n2))
2008170,10287,influenza a virus (a/swine/iowa/mt_12_07_11_2_7/2011(h1n2))
2008169,10288,influenza a virus (a/swine/iowa/mt_12_07_11_2_6/2011(h1n2))
2008168,10289,influenza a virus (a/swine/iowa/mt_12_07_11_2_4/2011(h1n2))
2008167,10290,influenza a virus (a/swine/iowa/mt_12_07_11_2_3/2011(h1n2))
2008166,10291,influenza a virus (a/swine/iowa/mt_12_07_11_2_29/2011(h1n2))
2008165,10292,influenza a virus (a/swine/iowa/mt_12_07_11_2_28/2011(h1n2))
2008164,10293,influenza a virus (a/swine/iowa/mt_12_07_11_2_26/2011(h1n1))
2008163,10294,influenza a virus (a/swine/iowa/mt_12_07_11_2_25/2011(h1n2))
2008162,10295,influenza a virus (a/swine/iowa/mt_12_07_11_2_23/2011(h1n2))
2008161,10296,influenza a virus (a/swine/iowa/mt_12_07_11_2_20/2011(h3n2))
2008160,10297,influenza a virus (a/swine/iowa/mt_12_07_11_2_2/2011(h1n2))
2008159,10298,influenza a virus (a/swine/iowa/mt_12_07_11_2_19/2011(h1n2))
2008158,10299,influenza a virus (a/swine/iowa/mt_12_07_11_2_15/2011(h3n2))
2008157,10300,influenza a virus (a/swine/iowa/mt_12_07_11_2_14/2011(h1n2))
2008156,10301,influenza a virus (a/swine/iowa/mt_12_07_11_2_12/2011(h1n2))
2008155,10302,influenza a virus (a/swine/iowa/mt_12_07_11_2_11/2011(h1n2))
2008154,10303,influenza a virus (a/swine/iowa/mt_12_07_11_2_10/2011(h1n2))
2008153,10304,influenza a virus (a/swine/iowa/mt_12_07_11_2_1/2011(h1n1))
2008152,10305,influenza a virus (a/swine/iowa/mt_12_07_11_02_05/2011(h1n1))
2008151,10306,influenza a virus (a/swine/dakota superior/mt_12_07_411/2012(h3n2))
2007356,11097,influenza a virus (a/swine/north carolina/a02215437/2017(h3n2))
2007355,11098,influenza a virus (a/swine/north carolina/a02215205/2017(h1n2))
2007354,11099,influenza a virus (a/swine/iowa/a02215438/2017(h1n2))
2007353,11100,influenza a virus (a/swine/iowa/a02215363/2017(h1n2))
2007352,11101,influenza a virus (a/swine/iowa/a02215362/2017(h1n1))
2007351,11102,influenza a virus (a/swine/iowa/a02215361/2017(h1n2))
2007350,11103,influenza a virus (a/swine/iowa/a02215360/2017(h1n2))
2007349,11104,influenza a virus (a/swine/iowa/a02215198/2017(h3n2))
2007348,11105,influenza a virus (a/swine/iowa/a02215100/2017(h3n2))
2007347,11106,influenza a virus (a/swine/iowa/a02215029/2017(h1n2))
2006389,11228,influenza a virus (a/swine/minnesota/a01678489/2017(h3n2))
2005625,11413,influenza a virus (a/swine/kansas/a01378025/2017(h3n2))
2005194,11504,influenza a virus (a/swine/ohio/a02215048/2017(h1n2))
2005193,11505,influenza a virus (a/swine/north carolina/a02215090/2017(h1n2))
2005192,11506,influenza a virus (a/swine/michigan/a02215051/2017(h1n1))
2005191,11507,influenza a virus (a/swine/iowa/a02215202/2017(h1n1))
2005190,11508,influenza a virus (a/swine/iowa/a02215199/2017(h1n2))
2005189,11509,influenza a virus (a/swine/iowa/a02215197/2017(h1n2))
2005188,11510,influenza a virus (a/swine/iowa/a02215196/2017(h1n1))
2005187,11511,influenza a virus (a/swine/iowa/a02215195/2017(h3n2))
2005186,11512,influenza a virus (a/swine/iowa/a02215039/2017(h3n2))
2005185,11513,influenza a virus (a/swine/iowa/a02214831/2017(mixed))
2005184,11514,influenza a virus (a/swine/iowa/a02214497/2017(h3n2))
2005183,11515,influenza a virus (a/swine/illinois/a02215204/2017(h1n1))
2005182,11516,influenza a virus (a/swine/minnesota/a01678490/2017(h1n1))
2004904,11535,influenza a virus (a/swine/nebraska/a01785261/2017(h3n2))
2004637,11537,influenza a virus (a/swine/south carolina/a02214849/2017(h1n2))
2004636,11538,influenza a virus (a/swine/ohio/a02214848/2017(h1n1))
2004635,11539,influenza a virus (a/swine/ohio/a02214847/2017(h1n1))
2004634,11540,influenza a virus (a/swine/north carolina/a02214821/2017(h1n2))
2004633,11541,influenza a virus (a/swine/north carolina/a02214775/2017(h1n1))
2004632,11542,influenza a virus (a/swine/north carolina/a02214713/2017(h1n2))
2004631,11543,influenza a virus (a/swine/north carolina/a02214668/2017(h1n2))
2004630,11544,influenza a virus (a/swine/minnesota/a02214846/2017(h1n1))
2004629,11545,influenza a virus (a/swine/minnesota/a02214704/2017(h3n2))
2004628,11546,influenza a virus (a/swine/minnesota/a02214666/2017(h1n1))
2004627,11547,influenza a virus (a/swine/iowa/a02214841/2017(h3n2))
2004626,11548,influenza a virus (a/swine/iowa/a02214840/2017(h1n1))
2004625,11549,influenza a virus (a/swine/iowa/a02214839/2017(h1n2))
2004624,11550,influenza a virus (a/swine/iowa/a02214838/2017(h1n2))
2004623,11551,influenza a virus (a/swine/iowa/a02214837/2017(h1n1))
2004622,11552,influenza a virus (a/swine/iowa/a02214836/2017(h1n1))
2004621,11553,influenza a virus (a/swine/iowa/a02214834/2017(h1n2))
2004620,11554,influenza a virus (a/swine/iowa/a02214833/2017(h1n2))
2004619,11555,influenza a virus (a/swine/iowa/a02214832/2017(mixed))
2004618,11556,influenza a virus (a/swine/iowa/a02214830/2017(h1n1))
2004617,11557,influenza a virus (a/swine/iowa/a02214829/2017(h1n1))
2004616,11558,influenza a virus (a/swine/iowa/a02214828/2017(h3n2))
2004615,11559,influenza a virus (a/swine/iowa/a02214653/2017(h1n2))
2004614,11560,influenza a virus (a/swine/iowa/a02214523/2017(h1n2))
2004613,11561,influenza a virus (a/swine/iowa/a02214247/2017(h1n1))
2004612,11562,influenza a virus (a/swine/indiana/a02214845/2017(h1n1))
2004611,11563,influenza a virus (a/swine/indiana/a02214844/2017(h3n2))
2004610,11564,influenza a virus (a/swine/illinois/a02214843/2017(h3n2))
2004609,11565,influenza a virus (a/swine/illinois/a02214842/2017(h1n2))
2004486,11574,bovine associated gemykibivirus 1
2003777,11906,influenza a virus (a/swine/pennsylvania/a02215004/2017(h1n2))
2003776,11907,influenza a virus (a/swine/pennsylvania/a02214908/2017(h1n2))
2003775,11908,influenza a virus (a/swine/ohio/a02215047/2017(h1n1))
2003774,11909,influenza a virus (a/swine/nebraska/a02215046/2017(h3n2))
2003773,11910,influenza a virus (a/swine/michigan/a02215028/2017(h1n1))
2003772,11911,influenza a virus (a/swine/iowa/a02215043/2017(h3n2))
2003771,11912,influenza a virus (a/swine/iowa/a02215041/2017(h1n1))
2003770,11913,influenza a virus (a/swine/iowa/a02215040/2017(h1n1))
2003769,11914,influenza a virus (a/swine/iowa/a02215038/2017(h1n1))
2003768,11915,influenza a virus (a/swine/iowa/a02215037/2017(h1n1))
2003767,11916,influenza a virus (a/swine/iowa/a02215036/2017(h1n1))
2003766,11917,influenza a virus (a/swine/iowa/a02215035/2017(h3n2))
2003765,11918,influenza a virus (a/swine/iowa/a02215034/2017(h3n2))
2003764,11919,influenza a virus (a/swine/iowa/a02215033/2017(h3n2))
2003763,11920,influenza a virus (a/swine/iowa/a02215032/2017(h1n2))
2003762,11921,influenza a virus (a/swine/iowa/a02215031/2017(h3n2))
2003761,11922,influenza a virus (a/swine/iowa/a02215030/2017(h1n2))
2003760,11923,influenza a virus (a/swine/iowa/a02214835/2017(h1n1))
2003759,11924,influenza a virus (a/swine/illinois/a02215044/2017(h1n2))
2003578,11933,cervid adenovirus 1,VHostDB
2002818,12091,influenza a virus (a/swine/nebraska/a01785254/2017(h1n1))
2002817,12092,influenza a virus (a/swine/minnesota/a01785260/2017(h1n2))
2002816,12093,influenza a virus (a/swine/indiana/a01785252/2017(h1n2))
2002793,12099,influenza a virus (a/swine/kansas/a01378027/2017(h1n1))
1987928,12176,influenza a virus (a/swine/mallarauco/vn1401-03/2014(h1))
1987478,12199,influenza a virus (a/swine/o'higgins/vn1401-380/2014(h1n1) )
1987477,12200,influenza a virus (a/swine/rengo/vn1401-95/2014(h1n1))
1987476,12201,influenza a virus (a/swine/rengo/vn1401-94/2014(h1n1))
1987475,12202,influenza a virus (a/swine/rengo/vn1401-83/2014(h1n1))
1987474,12203,influenza a virus (a/swine/rengo/vn1401-1568/2015(h1n1))
1987473,12204,influenza a virus (a/swine/rengo/vn1401-1563/2015(h1n1))
1987472,12205,influenza a virus (a/swine/rancagua/vn1401-914/2015(h1n2))
1987471,12206,influenza a virus (a/swine/rancagua/vn1401-699/2015(h1n2))
1987470,12207,influenza a virus (a/swine/rancagua/vn1401-689/2015(h1n1))
1987469,12208,influenza a virus (a/swine/rancagua/vn1401-688/2015(h1n1))
1987468,12209,influenza a virus (a/swine/rancagua/vn1401-23/2014(h1n1))
1987467,12210,influenza a virus (a/swine/rancagua/vn1401-19/2014(h1n1))
1987466,12211,influenza a virus (a/swine/rancagua/vn1401-1459/2015(h1n1))
1987465,12212,influenza a virus (a/swine/rancagua/vn1401-143/2014(h1n2))
1987464,12213,influenza a virus (a/swine/rancagua/vn1401-1108/2015(h1n1))
1987463,12214,influenza a virus (a/swine/rancagua/vn1401-1107/2015(h1n1))
1987462,12215,influenza a virus (a/swine/pelarco/vn1401-1314/2015(h1n1))
1987461,12216,influenza a virus (a/swine/pelarco/vn1401-1309/2015(h1n1))
1987460,12217,influenza a virus (a/swine/pelarco/vn1401-1308/2015(h1n1))
1987459,12218,influenza a virus (a/swine/melipilla/vn1401-983/2015(h1n2))
1987458,12219,influenza a virus (a/swine/melipilla/vn1401-1760/2015(h1n2))
1987457,12220,influenza a virus (a/swine/melipilla/vn1401-1756/2015(h1n2))
1987456,12221,influenza a virus (a/swine/melipilla/vn1401-1755/2015(h1n2))
1987455,12222,influenza a virus (a/swine/melipilla/vn1401-1587/2015(h1n2))
1987454,12223,influenza a virus (a/swine/melipilla/vn1401-1586/2015(h1n2))
1987453,12224,influenza a virus (a/swine/melipilla/vn1401-1585/2015(h1n2))
1987452,12225,influenza a virus (a/swine/mallarauco/vn1401-988/2015(h1n2))
1987451,12226,influenza a virus (a/swine/isla de maipo/vn1401-1228/2015(h1n1))
1987450,12227,influenza a virus (a/swine/isla de maipo/vn1401-1223/2015(h1n1))
1987449,12228,influenza a virus (a/swine/isla de maipo/vn1401-1212/2015(h1n1))
1987448,12229,influenza a virus (a/swine/el monte/vn1401-1537/2015(h1n2))
1987447,12230,influenza a virus (a/swine/maule/vn1401-1824/2015(h3n2))
1987446,12231,influenza a virus (a/swine/curico/vn1401-1806/2015(h3n2))
1987445,12232,influenza a virus (a/swine/chillan/vn1401-1719/2015(h1n1))
1987444,12233,influenza a virus (a/swine/chillan/vn1401-1705/2015(h1n1))
1987443,12234,influenza a virus (a/swine/chile/vn1401-82/2014(h1n1))
1987442,12235,influenza a virus (a/swine/chile/vn1401-80/2014(h1n1))
1987441,12236,influenza a virus (a/swine/chile/vn1401-587/2014(h1n1))
1987440,12237,influenza a virus (a/swine/chile/vn1401-571/2014(h1n1))
1987439,12238,influenza a virus (a/swine/chile/vn1401-510/2014(h1n1))
1987438,12239,influenza a virus (a/swine/chile/vn1401-41/2014(h1n2))
1987437,12240,influenza a virus (a/swine/chile/vn1401-4/2014(h1n2))
1987436,12241,influenza a virus (a/swine/chile/vn1401-367/2014(h1n2))
1987435,12242,influenza a virus (a/swine/chile/vn1401-343/2014(h1n2))
1987434,12243,influenza a virus (a/swine/chile/vn1401-339/2014(h1n2))
1987433,12244,influenza a virus (a/swine/chile/vn1401-336/2014(h1n1))
1987432,12245,influenza a virus (a/swine/chile/vn1401-274/2014(h1n2))
1987431,12246,influenza a virus (a/swine/chile/vn1401-271/2014(h1n2))
1987430,12247,influenza a virus (a/swine/chile/vn1401-263/2014(h1n2))
1987429,12248,influenza a virus (a/swine/chile/66/2014(h1n1))
1987428,12249,influenza a virus (a/swine/chile/65/2014(h1n1))
1987427,12250,influenza a virus (a/swine/chile/60/2014(h1n2))
1987426,12251,influenza a virus (a/swine/chile/59/2014(h1n2))
1987425,12252,influenza a virus (a/swine/chile/52/2014(h1n2))
1987424,12253,influenza a virus (a/swine/chile/48/2014(h1n2))
1987423,12254,influenza a virus (a/swine/chile/47/2014(h1n2))
1987422,12255,influenza a virus (a/swine/chile/45/2014(h1n2))
1987421,12256,influenza a virus (a/swine/chile/44/2014(h1n2))
1987420,12257,influenza a virus (a/swine/chile/42/2014(h1n2))
1987419,12258,influenza a virus (a/swine/chile/41/2014(h1n1))
1987418,12259,influenza a virus (a/swine/chile/40/2014(h1n2))
1987417,12260,influenza a virus (a/swine/chile/39/2014(h1n2))
1987416,12261,influenza a virus (a/swine/chile/37/2014(h1n2))
1987415,12262,influenza a virus (a/swine/chile/36/2014(h1n2))
1987414,12263,influenza a virus (a/swine/chile/33/2014(h3n2))
1987413,12264,influenza a virus (a/swine/chile/29/2014(h1n2))
1987412,12265,influenza a virus (a/swine/chile/28/2014(h1n2))
1987411,12266,influenza a virus (a/swine/chile/20/2014(h1n1))
1987410,12267,influenza a virus (a/swine/chile/2-7/2014(h1n1))
1987409,12268,influenza a virus (a/swine/chile/18/2014(h1n1))
