1534296,63849,influenza a virus (a/duck/vietnam/lbm633/2014(h5n1))
1534295,63850,influenza a virus (a/duck/vietnam/lbm632/2014(h5n1))
1532849,63854,duck reovirus sd-12
1531818,63930,influenza a virus (a/duck/bangladesh/14vir1121-18/2013(h5n1))
1531817,63931,influenza a virus (a/duck/bangladesh/14vir1121-17/2013(h5n1))
1531816,63932,influenza a virus (a/duck/bangladesh/14vir1121-16/2013(h5n1))
1531815,63933,influenza a virus (a/duck/bangladesh/14vir1121-12/2013(h5n1))
1531814,63934,influenza a virus (a/duck/bangladesh/14vir1121-10/2013(h4n6))
1531813,63935,influenza a virus (a/duck/bangladesh/14vir1121-1/2013(h7n5))
1529599,64081,influenza a virus (a/duck/sichuan/ncxn11/2014(h5n1))
1529598,64082,influenza a virus (a/duck/sichuan/ncxn10/2014(h5n1))
1529597,64083,influenza a virus (a/duck/sichuan/ncxj24/2014(h5n6))
1529596,64084,influenza a virus (a/duck/sichuan/ncxj16/2014(h5n6))
1529595,64085,influenza a virus (a/duck/sichuan/ncxj15/2014(h5n6))
1529594,64086,influenza a virus (a/duck/sichuan/ncjpl7/2014(h5n6))
1525369,64330,influenza a virus (a/duck/shanghai/sh3/2013(h3n2))
1525368,64331,influenza a virus (a/duck/shanghai/sh2/2013(h3n2))
1525367,64332,influenza a virus (a/duck/shanghai/sh1/2013(h3n2))
1521767,64874,influenza a virus (a/duck/potsdam/2216/1984(h5n6))
1521766,64875,influenza a virus (a/duck/germany/r751/2006(h5n1))
1521108,64945,influenza a virus (a/duck/zhejiang/c2046/2012(h9n2))
1521107,64946,influenza a virus (a/duck/zhejiang/c1036/2009(h9n2))
1521105,64947,influenza a virus (a/duck/hubei/c1146/2011(h9n2))
1521104,64948,influenza a virus (a/duck/guangdong/c3204/2010(h9n2))
1521103,64949,influenza a virus (a/duck/fujian/c2246/2009(h9n2))
1520006,65056,duck adenovirus 2,VHostDB
1519532,65087,influenza a virus (a/duck/wuxi/2/2013(h2n2))
1518583,65126,influenza a virus (a/duck/vietnam/lbm578/2014(h5n1))
1518580,65129,influenza a virus (a/duck/vietnam/lbm570/2014(h5n1))
1518579,65130,influenza a virus (a/duck/vietnam/lbm569/2014(h5n1))
1518578,65131,influenza a virus (a/duck/vietnam/lbm568/2014(h5n1))
1517684,65281,duck astrovirus cph
1517408,65334,influenza a virus (a/duck/egypt/fay-5/2014(h5n1))
1515641,65792,bean goose coronavirus
1515640,65793,mallard coronavirus
1515410,65794,influenza a virus (a/mallard/netherlands/35/2010(h3))
1515409,65795,influenza a virus (a/mallard/netherlands/9/2011(h3n2))
1515408,65796,influenza a virus (a/mallard/netherlands/56/2008(h3n2))
1515407,65797,influenza a virus (a/mallard/netherlands/55/2010(h3n2))
1515406,65798,influenza a virus (a/mallard/netherlands/50/2008(h3n2))
1515405,65799,influenza a virus (a/mallard/netherlands/48/2008(h3n2))
1515404,65800,influenza a virus (a/mallard/netherlands/47/2008(h3n2))
1515403,65801,influenza a virus (a/mallard/netherlands/44/2008(h3n2))
1515402,65802,influenza a virus (a/mallard/netherlands/39/2008(h3n2))
1515401,65803,influenza a virus (a/mallard/netherlands/34/2010(h3n2))
1515400,65804,influenza a virus (a/mallard/netherlands/13/2009(h3n3))
1515399,65805,influenza a virus (a/mallard/netherlands/10/2011(h3n2))
1515398,65806,influenza a virus (a/mallard/netherlands/6/2008(h3n6))
1515397,65807,influenza a virus (a/mallard/netherlands/40/2008(h3n6))
1515396,65808,influenza a virus (a/mallard/netherlands/26/2008(h3n6))
1515395,65809,influenza a virus (a/mallard/netherlands/25/2008(h3n6))
1515394,65810,influenza a virus (a/mallard/netherlands/24/2010(h3n6))
1515393,65811,influenza a virus (a/mallard/netherlands/23/2008(h3n6))
1515392,65812,influenza a virus (a/mallard/netherlands/22/2008(h3n6))
1515391,65813,influenza a virus (a/mallard/netherlands/20/2008(h3n6))
1515390,65814,influenza a virus (a/mallard/netherlands/19/2008(h3n6))
1515389,65815,influenza a virus (a/mallard/netherlands/10/2008(h3n6))
1515387,65817,influenza a virus (a/mallard/netherlands/33/2010(h3n8))
1515386,65818,influenza a virus (a/mallard/netherlands/32/2010(h3n8))
1515385,65819,influenza a virus (a/mallard/netherlands/30/2010(h3n8))
1515384,65820,influenza a virus (a/mallard/netherlands/27/2010(h3n8))
1515383,65821,influenza a virus (a/mallard/netherlands/19/2010(h3n8))
1515382,65822,influenza a virus (a/mallard/netherlands/11/2010(h3n8))
1515381,65823,influenza a virus (a/mallard/netherlands/10/2010(h3n8))
1515373,65831,influenza a virus (a/mallard/netherlands/24/2008(h3n8))
1515372,65832,influenza a virus (a/mallard/netherlands/25/2010(h3n8))
1515371,65833,influenza a virus (a/mallard/netherlands/21/2008(h3n8))
1515370,65834,influenza a virus (a/mallard/netherlands/20/2011(h3n8))
1515369,65835,influenza a virus (a/mallard/netherlands/20/2010(h3n8))
1515368,65836,influenza a virus (a/mallard/netherlands/16/2010(h3n8))
1515367,65837,influenza a virus (a/mallard/netherlands/15/2010(h3n8))
1515366,65838,influenza a virus (a/mallard/netherlands/14/2010(h3n8))
1515365,65839,influenza a virus (a/mallard/netherlands/13/2010(h3n8))
1515364,65840,influenza a virus (a/mallard/netherlands/52/2010(h3n8))
1515363,65841,influenza a virus (a/mallard/netherlands/44/2010(h3n8))
1515362,65842,influenza a virus (a/mallard/netherlands/41/2008(h3n8))
1515361,65843,influenza a virus (a/mallard/netherlands/43/2010(h3n8))
1515360,65844,influenza a virus (a/mallard/netherlands/42/2010(h3n8))
1515359,65845,influenza a virus (a/mallard/netherlands/41/2010(h3n8))
1515358,65846,influenza a virus (a/mallard/netherlands/39/2010(h3n8))
1515357,65847,influenza a virus (a/mallard/netherlands/38/2010(h3n8))
1515356,65848,influenza a virus (a/mallard/netherlands/37/2011(h3n8))
1515355,65849,influenza a virus (a/mallard/netherlands/37/2010(h3n8))
1515354,65850,influenza a virus (a/mallard/netherlands/36/2010(h3n8))
1515348,65856,influenza a virus (a/mallard/netherlands/9/2010(h3n8))
1515347,65857,influenza a virus (a/mallard/netherlands/8/2010(h3n8))
1515346,65858,influenza a virus (a/mallard/netherlands/7/2010(h3n8))
1515345,65859,influenza a virus (a/mallard/netherlands/7/2008(h3n8))
1515344,65860,influenza a virus (a/mallard/netherlands/6/2010(h3n8))
1513454,66036,influenza a virus (a/mallard/russia/689/2008(h4))
1513451,66039,influenza a virus (a/mallard/russia/645/2008(h3n8))
1513450,66040,influenza a virus (a/mallard/hanka/911/2007(h3n8))
1513446,66044,influenza a virus (a/mallard/primorye/326/2009(h3n8))
1511896,66481,goose parvovirus-pt
1505529,67233,influenza a virus (a/duck/zhejiang/6dk19/2013(h5n2))
1504286,67255,influenza a virus (a/duck/nigera/13rs-1113-3/2012(h5n2))
1503700,67271,influenza a virus (a/duck/liaoning/ln/2011(h5n5))
1503428,67285,influenza a virus (a/duck/schleswig/21/1979(h1n1))
1503098,67336,influenza a virus (a/duck/guangxi/125d17/2012(h4n2))
1502849,67350,influenza a virus (a/duck/hokkaido/wz82/2013(h16n3))
1498503,67843,influenza a virus (a/duck/zhejiang/6d2/2013(h5n6))
1496954,68024,influenza a virus (a/duck/guangdong/c45/2010(h6n6))
1496953,68025,influenza a virus (a/duck/guangdong/c120/2011(h6n6))
1495185,68086,influenza a virus (a/duck/korea/u11-1/2007(h1n2))
1495184,68087,influenza a virus (a/duck/korea/372/2009(h1n1))
1495182,68089,influenza a virus (a/goose/guangxi/020g/2009(h3n8))
1494876,68127,influenza a virus (a/duck/guangdong/gd01/2014(h5n6))
1494073,68179,influenza a virus (a/mallard/korea/w452/2014(h5n8))
1493858,68180,goose calicivirus,VHostDB
1487173,68479,influenza a virus (a/duck/china/j1/2012(h4n6))
1482734,68745,duck aalivirus 1,VHostDB
1482656,68754,influenza a virus (a/duck/taiwan/dv2399/2011(h4))
1482655,68755,influenza a virus (a/duck/taiwan/dv2381/2011(h5))
1482654,68756,influenza a virus (a/duck/taiwan/dv2359/2011(h4))
1482653,68757,influenza a virus (a/duck/taiwan/dv2358/2011(h4))
1482652,68758,influenza a virus (a/duck/taiwan/dv2356/2011(h3))
1482651,68759,influenza a virus (a/duck/taiwan/dv2288/2011(h4))
1482650,68760,influenza a virus (a/duck/taiwan/dv2136/2011(h4))
1482649,68761,influenza a virus (a/duck/taiwan/dv2135/2011(h4))
1482648,68762,influenza a virus (a/duck/taiwan/dv2134/2011(h4))
1482647,68763,influenza a virus (a/duck/taiwan/dv2133/2011(h4))
1482646,68764,influenza a virus (a/duck/taiwan/dv2132/2011(h4))
1482645,68765,influenza a virus (a/duck/taiwan/dv2129/2011(h3))
1482011,68988,influenza a virus (a/duck/bangladesh/21126/2013(h9n2))
1478267,69186,influenza a virus (a/mallard/republic of georgia/13/2011(h6n2))
1478265,69187,influenza a virus (a/mallard/republic of georgia/3/2011(h3n8))
1478259,69193,influenza a virus (a/mallard/republic of georgia/2/2012(h2n3))
1478258,69194,influenza a virus (a/mallard/republic of georgia/4/2012(h1n1))
1478257,69195,influenza a virus (a/mallard/republic of georgia/1/2012(h1n1))
1478236,69214,influenza a virus (a/mallard/republic of georgia/15/2011(h10n7))
1478235,69215,influenza a virus (a/mallard/republic of georgia/14/2011(h10n7))
1478234,69216,influenza a virus (a/mallard/republic of georgia/1/2010(h10n7))
1476388,69387,influenza a virus (a/mallard/sweden/2321/2004(mixed))
1476387,69388,influenza a virus (a/mallard/sweden/79389/2008(mixed))
1476386,69389,influenza a virus (a/mallard/sweden/79196/2008(mixed))
1476385,69390,influenza a virus (a/mallard/sweden/766/2002(mixed))
1476384,69391,influenza a virus (a/mallard/sweden/6869/2004(mixed))
1476383,69392,influenza a virus (a/mallard/sweden/68537/2007(mixed))
1476382,69393,influenza a virus (a/mallard/sweden/60065/2007(mixed))
1476381,69394,influenza a virus (a/mallard/sweden/5933/2005(mixed))
1476380,69395,influenza a virus (a/mallard/sweden/5927/2005(mixed))
1476379,69396,influenza a virus (a/mallard/sweden/52057/2006(mixed))
1476378,69397,influenza a virus (a/mallard/sweden/4737/2004(mixed))
1476377,69398,influenza a virus (a/mallard/sweden/101754/2009(mixed))
1476376,69399,influenza a virus (a/mallard/sweden/101558/2009(mixed))
1476373,69402,influenza a virus (a/mallard/sweden/7146/2004(h9n2))
1476372,69403,influenza a virus (a/mallard/sweden/99785/2009(h9n2))
1476371,69404,influenza a virus (a/mallard/sweden/99668/2009(h9n2))
1476370,69405,influenza a virus (a/mallard/sweden/67860/2007(h9n2))
1476369,69406,influenza a virus (a/mallard/sweden/4932/2004(h9n2))
1476368,69407,influenza a virus (a/mallard/portugal/83695/2009(h9n2))
1476367,69408,influenza a virus (a/mallard/sweden/99377/2009(h8n4))
1476366,69409,influenza a virus (a/mallard/sweden/8005/2005(h8n4))
1476365,69410,influenza a virus (a/mallard/sweden/7996/2005(h8n4))
1476364,69411,influenza a virus (a/mallard/sweden/7242/2004(h8n4))
1476363,69412,influenza a virus (a/mallard/sweden/59517/2007(h8n4))
1476362,69413,influenza a virus (a/mallard/sweden/59475/2007(h8n4))
1476361,69414,influenza a virus (a/mallard/sweden/58256/2006(h8n4))
1476360,69415,influenza a virus (a/mallard/sweden/541/2002(h8n4))
1476359,69416,influenza a virus (a/mallard/sweden/5389/2005(h8n4))
1476358,69417,influenza a virus (a/mallard/sweden/50055/2006(h8n4))
1476357,69418,influenza a virus (a/mallard/sweden/4486/2004(h8n4))
1476356,69419,influenza a virus (a/mallard/sweden/3244/2003(h8n4))
1476355,69420,influenza a virus (a/mallard/sweden/3240/2003(h8n4))
1476354,69421,influenza a virus (a/mallard/sweden/2990/2003(h8n4))
1476353,69422,influenza a virus (a/mallard/sweden/2834/2003(h8n4))
1476352,69423,influenza a virus (a/mallard/sweden/101165/2009(h8n4))
1476351,69424,influenza a virus (a/mallard/sweden/60041/2007(h8n2))
1476349,69425,influenza a virus (a/mallard/sweden/1621/2002(h7n9))
1476348,69426,influenza a virus (a/mallard/sweden/885/2002(h7n7))
1476347,69427,influenza a virus (a/mallard/sweden/5994/2005(h7n7))
1476346,69428,influenza a virus (a/mallard/sweden/5944/2005(h7n7))
1476345,69429,influenza a virus (a/mallard/sweden/3331/2003(h7n7))
1476344,69430,influenza a virus (a/mallard/sweden/3329/2003(h7n7))
1476343,69431,influenza a virus (a/mallard/sweden/3269/2003(h7n7))
1476342,69432,influenza a virus (a/mallard/sweden/2051/2003(h7n7))
1476341,69433,influenza a virus (a/mallard/sweden/2027/2003(h7n7))
1476340,69434,influenza a virus (a/mallard/sweden/2003/2003(h7n7))
1476339,69435,influenza a virus (a/mallard/sweden/2001/2003(h7n7))
1476338,69436,influenza a virus (a/mallard/sweden/1997/2003(h7n7))
1476337,69437,influenza a virus (a/mallard/sweden/1985/2003(h7n7))
1476336,69438,influenza a virus (a/mallard/sweden/1983/2003(h7n7))
1476335,69439,influenza a virus (a/mallard/sweden/1981/2003(h7n7))
1476334,69440,influenza a virus (a/mallard/sweden/1978/2003(h7n7))
1476333,69441,influenza a virus (a/mallard/sweden/1975/2003(h7n7))
1476332,69442,influenza a virus (a/mallard/sweden/1972/2003(h7n7))
1476331,69443,influenza a virus (a/mallard/sweden/1970/2003(h7n7))
1476330,69444,influenza a virus (a/mallard/sweden/1967/2003(h7n7))
1476329,69445,influenza a virus (a/mallard/sweden/1965/2003(h7n7))
1476328,69446,influenza a virus (a/mallard/sweden/1962/2003(h7n7))
1476327,69447,influenza a virus (a/mallard/sweden/1690/2002(h7n7))
1476326,69448,influenza a virus (a/mallard/sweden/1689/2002(h7n7))
1476325,69449,influenza a virus (a/mallard/sweden/1682/2002(h7n7))
1476324,69450,influenza a virus (a/mallard/sweden/1681/2002(h7n7))
1476323,69451,influenza a virus (a/mallard/sweden/1678/2002(h7n7))
1476322,69452,influenza a virus (a/mallard/sweden/1671/2002(h7n7))
1476321,69453,influenza a virus (a/mallard/sweden/1645/2002(h7n7))
1476320,69454,influenza a virus (a/mallard/sweden/1628/2002(h7n7))
1476319,69455,influenza a virus (a/mallard/sweden/1448/2002(h7n7))
1476318,69456,influenza a virus (a/mallard/sweden/1337/2002(h7n7))
1476317,69457,influenza a virus (a/mallard/sweden/124987/2010(h7n7))
1476316,69458,influenza a virus (a/mallard/sweden/3463/2003(h6n2))
1476315,69459,influenza a virus (a/mallard/sweden/58705/2006(h5n2))
1476314,69460,influenza a virus (a/mallard/sweden/1636/2002(h3n8))
1476313,69461,influenza a virus (a/mallard/sweden/101120/2009(h2n9))
1476309,69465,influenza a virus (a/mallard/sweden/69794/2007(h12n5))
1476308,69466,influenza a virus (a/mallard/sweden/68529/2007(h12n5))
1476307,69467,influenza a virus (a/mallard/sweden/60069/2007(h12n5))
1476306,69468,influenza a virus (a/mallard/sweden/50968/2006(h12n5))
1476305,69469,influenza a virus (a/mallard/sweden/343/2002(h12n5))
1476304,69470,influenza a virus (a/mallard/sweden/3328/2003(h12n5))
1476303,69471,influenza a virus (a/mallard/sweden/2213/2003(h12n5))
1476302,69472,influenza a virus (a/mallard/sweden/69912/2007(h11n9))
1476301,69473,influenza a virus (a/mallard/sweden/80253/2008(h11n9))
1476300,69474,influenza a virus (a/mallard/sweden/80079/2008(h11n9))
1476299,69475,influenza a virus (a/mallard/sweden/80011/2008(h11n9))
1476298,69476,influenza a virus (a/mallard/sweden/79984/2008(h11n9))
1476297,69477,influenza a virus (a/mallard/sweden/79983/2008(h11n9))
1476296,69478,influenza a virus (a/mallard/sweden/79436/2008(h11n9))
1476295,69479,influenza a virus (a/mallard/sweden/79416/2008(h11n9))
1476294,69480,influenza a virus (a/mallard/sweden/79390/2008(h11n9))
1476293,69481,influenza a virus (a/mallard/sweden/79369/2008(h11n9))
1476292,69482,influenza a virus (a/mallard/sweden/79256/2008(h11n9))
1476291,69483,influenza a virus (a/mallard/sweden/79123/2008(h11n9))
1476290,69484,influenza a virus (a/mallard/sweden/75334/2008(h11n9))
1476289,69485,influenza a virus (a/mallard/sweden/69639/2007(h11n9))
1476288,69486,influenza a virus (a/mallard/sweden/68745/2007(h11n9))
1476287,69487,influenza a virus (a/mallard/sweden/68621/2007(h11n9))
1476286,69488,influenza a virus (a/mallard/sweden/50980/2006(h11n9))
1476285,69489,influenza a virus (a/mallard/sweden/418/2002(h11n9))
1476284,69490,influenza a virus (a/mallard/sweden/366/2002(h11n9))
1476283,69491,influenza a virus (a/mallard/sweden/102103/2009(h11n9))
1476282,69492,influenza a virus (a/mallard/sweden/101589/2009(h11n9))
1476281,69493,influenza a virus (a/mallard/sweden/101574/2009(h11n9))
1476280,69494,influenza a virus (a/mallard/sweden/101490/2009(h11n9))
1476279,69495,influenza a virus (a/mallard/sweden/101435/2009(h11n9))
1476278,69496,influenza a virus (a/mallard/sweden/101163/2009(h11n9))
1476277,69497,influenza a virus (a/mallard/sweden/101111/2009(h11n9))
1476276,69498,influenza a virus (a/mallard/sweden/101082/2009(h11n9))
1476275,69499,influenza a virus (a/mallard/sweden/101011/2009(h11n9))
1476274,69500,influenza a virus (a/mallard/sweden/100879/2009(h11n9))
1476273,69501,influenza a virus (a/mallard/sweden/100878/2009(h11n9))
1476272,69502,influenza a virus (a/mallard/sweden/100832/2009(h11n9))
1476271,69503,influenza a virus (a/mallard/sweden/100791/2009(h11n9))
1476270,69504,influenza a virus (a/mallard/sweden/100760/2009(h11n9))
1476269,69505,influenza a virus (a/mallard/sweden/100740/2009(h11n9))
1476268,69506,influenza a virus (a/mallard/sweden/100687/2009(h11n9))
1476267,69507,influenza a virus (a/mallard/sweden/80329/2008(h11n5))
1476266,69508,influenza a virus (a/mallard/sweden/948/2002(h10n9))
1476265,69509,influenza a virus (a/mallard/sweden/936/2002(h10n9))
1476264,69510,influenza a virus (a/mallard/sweden/5812/2005(h10n9))
1476263,69511,influenza a virus (a/mallard/sweden/52903/2006(h10n9))
1476262,69512,influenza a virus (a/mallard/sweden/52837/2006(h10n9))
1476261,69513,influenza a virus (a/mallard/sweden/51933/2006(h10n9))
1476260,69514,influenza a virus (a/mallard/sweden/2823/2003(h10n8))
1476259,69515,influenza a virus (a/mallard/sweden/233/2002(h10n8))
1476258,69516,influenza a virus (a/mallard/sweden/6148/2005(h10n7))
1476257,69517,influenza a virus (a/mallard/sweden/59463/2007(h10n7))
1476256,69518,influenza a virus (a/mallard/sweden/5932/2005(h10n7))
1476255,69519,influenza a virus (a/mallard/sweden/5824/2005(h10n7))
1476254,69520,influenza a virus (a/mallard/sweden/3151/2003(h10n7))
1476253,69521,influenza a virus (a/mallard/sweden/1417/2002(h10n7))
1476252,69522,influenza a virus (a/mallard/sweden/93475/2009(h10n6))
1476251,69523,influenza a virus (a/mallard/sweden/770/2002(h10n6))
1476250,69524,influenza a virus (a/mallard/sweden/768/2002(h10n6))
1476249,69525,influenza a virus (a/mallard/sweden/69777/2007(h10n6))
1476248,69526,influenza a virus (a/mallard/sweden/69792/2007(h10n5))
1476247,69527,influenza a virus (a/mallard/sweden/69773/2007(h10n5))
1476246,69528,influenza a virus (a/mallard/sweden/8023/2005(h10n4))
1476245,69529,influenza a virus (a/mallard/sweden/8004/2005(h10n4))
1476244,69530,influenza a virus (a/mallard/sweden/64476/2007(h10n4))
1476243,69531,influenza a virus (a/mallard/sweden/6039/2005(h10n4))
1476242,69532,influenza a virus (a/mallard/sweden/51726/2006(h10n4))
1476241,69533,influenza a virus (a/mallard/sweden/51645/2006(h10n4))
1476240,69534,influenza a virus (a/mallard/sweden/51619/2006(h10n4))
1476239,69535,influenza a virus (a/mallard/sweden/51582/2006(h10n4))
1476238,69536,influenza a virus (a/mallard/sweden/51548/2006(h10n4))
1476237,69537,influenza a virus (a/mallard/sweden/4411/2004(h10n4))
1476236,69538,influenza a virus (a/mallard/sweden/4401/2004(h10n4))
1476235,69539,influenza a virus (a/mallard/sweden/4258/2004(h10n4))
1476234,69540,influenza a virus (a/mallard/sweden/396/2002(h10n4))
1476233,69541,influenza a virus (a/mallard/sweden/133546/2011(h10n4))
1476232,69542,influenza a virus (a/mallard/sweden/831/2002(h10n2))
1476231,69543,influenza a virus (a/mallard/sweden/737/2002(h10n2))
1476230,69544,influenza a virus (a/mallard/sweden/223/2002(h10n2))
1476229,69545,influenza a virus (a/mallard/sweden/107688/2009(h10n1))
1476228,69546,influenza a virus (a/mallard/sweden/105565/2009(h10n1))
1476227,69547,influenza a virus (a/mallard/sweden/105536/2009(h10n1))
1476226,69548,influenza a virus (a/mallard/sweden/105527/2009(h10n1))
1476225,69549,influenza a virus (a/mallard/sweden/105501/2009(h10n1))
1476224,69550,influenza a virus (a/mallard/sweden/105486/2009(h10n1))
1476223,69551,influenza a virus (a/mallard/sweden/105474/2009(h10n1))
1476222,69552,influenza a virus (a/mallard/sweden/105465/2009(h10n1))
1476221,69553,influenza a virus (a/mallard/sweden/105404/2009(h10n1))
1476220,69554,influenza a virus (a/mallard/sweden/105402/2009(h10n1))
1476219,69555,influenza a virus (a/mallard/sweden/105365/2009(h10n1))
1476218,69556,influenza a virus (a/mallard/sweden/105364/2009(h10n1))
1476217,69557,influenza a virus (a/mallard/sweden/105323/2009(h10n1))
1476216,69558,influenza a virus (a/mallard/sweden/105259/2009(h10n1))
1476215,69559,influenza a virus (a/mallard/sweden/105254/2009(h10n1))
1476214,69560,influenza a virus (a/mallard/sweden/105186/2009(h10n1))
1476213,69561,influenza a virus (a/mallard/sweden/104746/2009(h10n1))
1476212,69562,influenza a virus (a/mallard/sweden/102260/2009(h10n1))
1476211,69563,influenza a virus (a/mallard/sweden/102214/2009(h10n1))
1476210,69564,influenza a virus (a/mallard/sweden/102087/2009(h10n1))
1476163,69571,influenza a virus (a/duck/nha trang/15/2013(h4n9))
1476162,69572,influenza a virus (a/duck/vietnam/lbm533/2013(h3n6))
1476160,69574,influenza a virus (a/duck/vietnam/lbm473/2013(h6n6))
1476158,69576,influenza a virus (a/duck/vietnam/lbm446/2013(h3n2))
1473480,69594,influenza a virus (a/mallard/wisconsin/13os2800/2013(h11n9))
1473479,69595,influenza a virus (a/mallard/wisconsin/13os2767/2013(h3n8))
1473478,69596,influenza a virus (a/mallard/ohio/13os3856/2013(h9n2))
1473477,69597,influenza a virus (a/mallard/ohio/13os1994/2013(h4n8))
1473476,69598,influenza a virus (a/mallard/ohio/13os1993/2013(h4n8))
1473475,69599,influenza a virus (a/mallard/ohio/13os1990/2013(h4n8))
1473474,69600,influenza a virus (a/mallard/ohio/13os1989/2013(h4n8))
1473473,69601,influenza a virus (a/mallard/ohio/13os1988/2013(h4n8))
1473472,69602,influenza a virus (a/mallard/ohio/13os1985/2013(h4n8))
1473471,69603,influenza a virus (a/mallard/ohio/13os1984/2013(h4n8))
1473470,69604,influenza a virus (a/mallard/ohio/13os1982/2013(h4n8))
1473469,69605,influenza a virus (a/mallard/ohio/13os1981/2013(h4n8))
1473468,69606,influenza a virus (a/mallard/ohio/13os1972/2013(h2n8))
1473467,69607,influenza a virus (a/mallard/ohio/13os1966/2013(h1n8))
1471748,69859,influenza a virus (a/mallard/ohio/12os5400/2013(n7))
1471747,69860,influenza a virus (a/mallard/ohio/12os3170/2012(n6))
1471745,69862,influenza a virus (a/mallard/ohio/12os1869/2012(n5))
1471740,69867,influenza a virus (a/mallard/ohio/12os5582/2012(mixed))
1471739,69868,influenza a virus (a/mallard/ohio/12os1418/2012(mixed))
1471738,69869,influenza a virus (a/mallard/ohio/12os1385/2012(mixed))
1471737,69870,influenza a virus (a/mallard/illinois/12os4466/2012(mixed))
1471724,69883,influenza a virus (a/mallard/wisconsin/12os2425/2012(h6n1))
1471723,69884,influenza a virus (a/mallard/ohio/12os2174/2012(h6n1))
1471722,69885,influenza a virus (a/gadwall/ohio/12os5640/2012(h5n2))
1471721,69886,influenza a virus (a/gadwall/ohio/12os5632/2012(h5n2))
1471718,69889,influenza a virus (a/mallard/ohio/12os2218/2012(h5n1))
1471717,69890,influenza a virus (a/mallard/illinois/12os5080/2012(h5n1))
1471716,69891,influenza a virus (a/mallard/illinois/12os4808/2012(h4n8))
1471710,69897,influenza a virus (a/mallard/ohio/12os5547/2012(h4n6))
1471698,69909,influenza a virus (a/mallard/wisconsin/12os4331/2012(h3n8))
1471697,69910,influenza a virus (a/gadwall/ohio/12os2222/2012(h3n8))
1471692,69915,influenza a virus (a/mallard/ohio/12os2351/2012(h3n6))
1471681,69926,influenza a virus (a/mallard/illinois/12os5130/2012(h1n1))
1471676,69931,influenza a virus (a/mallard/ohio/12os4697/2012(h11n9))
1471675,69932,influenza a virus (a/mallard/missouri/12os5759/2012(h11n9))
1471674,69933,influenza a virus (a/mallard/illinois/12os4468/2012(h11n9))
1471666,69941,influenza a virus (a/mallard/ohio/12os1879/2012(h11))
1471665,69942,influenza a virus (a/mallard/ohio/12os1867/2012(h11))
1471664,69943,influenza a virus (a/mallard/ohio/12os1866/2012(h11))
1471659,69948,influenza a virus (a/mallard/missouri/12os5756/2012(h10n7))
1470606,70067,influenza a virus (a/duck/thailand/cu-13011c/2013(n1))
1470605,70068,influenza a virus (a/duck/thailand/cu-12943c/2013(h11n9))
1470604,70069,influenza a virus (a/duck/thailand/cu-12679c/2012(h4n6))
1470603,70070,influenza a virus (a/duck/thailand/cu-12678c/2012(h11n6))
1470602,70071,influenza a virus (a/duck/thailand/cu-12677t/2012(h11n6))
1470601,70072,influenza a virus (a/duck/thailand/cu-12663t/2012(h4n6))
1470600,70073,influenza a virus (a/duck/thailand/cu-12662t/2012(h11n9))
1470599,70074,influenza a virus (a/duck/thailand/cu-12661t/2012(h11n6))
1470598,70075,influenza a virus (a/duck/thailand/cu-12660t/2012(h11n9))
1470597,70076,influenza a virus (a/duck/thailand/cu-12659t/2012(h4n6))
1470596,70077,influenza a virus (a/duck/thailand/cu-12658t/2012(h11n6))
1470595,70078,influenza a virus (a/duck/thailand/cu-12657t/2012(h11n6))
1470594,70079,influenza a virus (a/duck/thailand/cu-11836c/2011(h1n3))
1470535,70083,influenza a virus (a/duck/zhejiang/d1-6/2013(h3n8))
1470529,70089,influenza a virus (a/goose/egypt/135s/2013(h5n1))
1470528,70090,influenza a virus (a/duck/egypt/1338s/2013(h5n1))
1470527,70091,influenza a virus (a/duck/egypt/132al/2013(h5n1))
1470526,70092,influenza a virus (a/duck/egypt/1327sg/2013(h5n1))
1470525,70093,influenza a virus (a/duck/egypt/131al/2013(h5n1))
1470524,70094,influenza a virus (a/duck/egypt/1316sd/2013(h5n1))
1470523,70095,influenza a virus (a/duck/egypt/13149s/2013(h5n1))
1470522,70096,influenza a virus (a/duck/egypt/1313s/2013(h5n1))
1470521,70097,influenza a virus (a/duck/egypt/1310sd/2013(h5n1))
1470520,70098,influenza a virus (a/duck/egypt/1249ca/2012(h5n1))
1470519,70099,influenza a virus (a/duck/egypt/12143s/2012(h5n1))
1470518,70100,influenza a virus (a/duck/egypt/12133s/2012(h5n1))
1470517,70101,influenza a virus (a/duck/egypt/12106s/2012(h5n1))
1470493,70124,influenza a virus (a/duck/zhejiang/1208/2009(h7n3))
1470247,70154,influenza a virus (a/mallard/korea/h297/2014(h5n8))
1470246,70155,influenza a virus (a/mallard/korea/h207/2014(h5n8))
1468132,70984,influenza a virus (a/duck/hunan/749/2011(mixed))
1468131,70985,influenza a virus (a/duck/hunan/747/2011(mixed))
1465590,71008,influenza a virus (a/duck/zhejiang/w24/2013(h5n8))
1465589,71009,influenza a virus (a/duck/zhejiang/6d18/2013(h5n8))
1465588,71010,influenza a virus (a/mallard/shanghai/sh-9/2013(h5n8))
1462414,71065,influenza a virus (a/mallard/california/945v/2013(n6))
1462413,71066,influenza a virus (a/mallard/california/1479/2013(mixed))
1462412,71067,influenza a virus (a/mallard/california/1412/2013(mixed))
1462411,71068,influenza a virus (a/mallard/california/1367/2013(mixed))
