1718669,42272,escherichia phage susp2,VHostDB
1718606,42273,escherichia phage susp1,VHostDB
1712539,43073,cronobacter phage dev-cd-23823,VHostDB
1701846,43827,citrobacter phage mordin
1701810,43863,citrobacter phage margaery,VHostDB
1701806,43867,klebsiella phage vb_kp3
1701805,43868,klebsiella phage kp2,VHostDB
1701804,43869,klebsiella phage vb_kp1,VHostDB
1701257,44017,enterobacter phage phieap-2,VHostDB
1698708,44199,dickeya phage bf25/12
1698360,44221,klebsiella phage jd18,VHostDB
1695221,44385,salmonella phage fse4s
1685500,44848,pectobacterium phage ppws1
1684115,44964,cronobacter phage pbes 02,VHostDB
1682394,45005,enterobacter phage phieap-3
1675609,45618,klebsiella phage sushi,VHostDB
1675608,45619,klebsiella phage miro
1675607,45620,klebsiella phage matisse,VHostDB
1675606,45621,escherichia phage murica
1675603,45622,citrobacter phage michonne,VHostDB
1675602,45623,citrobacter phage merlin,VHostDB
1675531,45680,shigella phage ss-vasd,VHostDB
1675027,45688,yersinia phage vb_yenp_isao8,VHostDB
1673887,45731,citrobacter phage ime-cf2,VHostDB
1673871,45742,escherichia phage ql01,VHostDB
1673868,45743,salmonella phage rkg-2015
1671396,46009,klebsiella phage vb_kpnp_kpv289,VHostDB
1662463,46423,yersinia phage phiye-f10
1660382,46531,escherichia phage pa8
1660381,46532,escherichia phage pa52
1660380,46533,escherichia phage pa51
1660379,46534,escherichia phage pa50
1660378,46535,escherichia phage pa5
1660377,46536,escherichia phage pa45
1660376,46537,escherichia phage pa44
1660375,46538,escherichia phage pa42
1660374,46539,escherichia phage pa4
1660373,46540,escherichia phage pa36
1660372,46541,escherichia phage pa33
1660371,46542,escherichia phage pa32
1660370,46543,escherichia phage pa30
1660369,46544,escherichia phage pa29
1660368,46545,escherichia phage pa28
1660367,46546,escherichia phage pa27
1660366,46547,escherichia phage pa21
1660365,46548,escherichia phage pa2,VHostDB
1660364,46549,escherichia phage pa18
1660363,46550,escherichia phage pa16
1660362,46551,escherichia phage pa12
1660361,46552,escherichia phage pa11
1656936,47238,yersinia phage phir3
1655314,47284,escherichia phage apcec02
1655307,47285,escherichia phage apcec03
1655305,47286,escherichia phage apcec01,VHostDB
1654928,47333,klebsiella phage pko111,VHostDB
1654927,47334,klebsiella phage pkp126,VHostDB
1654926,47335,escherichia phage hy03,VHostDB
1654894,47337,salmonella phage 41
1654893,47338,salmonella phage 40
1654892,47339,salmonella phage 39
1654891,47340,salmonella phage 38,VHostDB
1654890,47341,salmonella phage 37,VHostDB
1654889,47342,salmonella phage 36,VHostDB
1654888,47343,salmonella phage 35
1654887,47344,salmonella phage 34
1654886,47345,salmonella phage 25
1654885,47346,salmonella phage 22
1654884,47347,salmonella phage 21,VHostDB
1654883,47348,salmonella phage 19,VHostDB
1654601,47359,pectobacterium phage peat1,VHostDB
1651204,47874,enterobacteria phage khf2
1651203,47875,enterobacteria phage khf1
1651202,47876,enterobacteria phage aplg8
1651201,47877,enterobacteria phage xtg1
1651200,47878,enterobacteria phage khf3
1651199,47879,enterobacteria phage gizh
1651198,47880,enterobacteria phage kha5h
1651197,47881,enterobacteria phage atk48
1651196,47882,enterobacteria phage atk47
1649240,47916,escherichia phage pro483,VHostDB
1649239,47917,escherichia phage pro147,VHostDB
1647468,48296,salmonella phage sen8
1647467,48297,salmonella phage sen6
1647466,48298,salmonella phage sen5,VHostDB
1647465,48299,salmonella phage sen4,VHostDB
1647464,48300,salmonella phage sen35
1647463,48301,salmonella phage sen34,VHostDB
1647462,48302,salmonella phage sen31
1647461,48303,salmonella phage sen30
1647460,48304,salmonella phage sen24
1647459,48305,salmonella phage sen23
1647458,48306,salmonella phage sen22,VHostDB
1647457,48307,salmonella phage sen2
1647456,48308,salmonella phage sen16
1647455,48309,salmonella phage sen1,VHostDB
1647454,48310,salmonella phage se24
1647412,48338,escherichia phage pec04
1647411,48339,salmonella phage nr01,VHostDB
1647408,48340,klebsiella phage klpn1,VHostDB
1647402,48344,salmonella phage 18-india
1647374,48350,klebsiella phage k5,VHostDB
1643328,48766,proteus phage colprot222
1639631,49340,escherichia coli phage phikaz14
1636315,49742,enterobacter phage e-4,VHostDB
1636314,49743,enterobacter phage e-3,VHostDB
1636313,49744,enterobacter phage e-2,VHostDB
1636250,49754,proteus phage vb_pmim_pm5461,VHostDB
1636249,49755,proteus phage vb_pmip_pm5460,VHostDB
1636202,49759,escherichia phage vb_ecom_ayo145a,VHostDB
1636180,49766,enterobacteria phage vtccbp1
1622234,50264,citrobacter phage cvt22,VHostDB
1611545,52931,salmonella phage f18se,VHostDB
1610838,52943,enterobacteria phage jenp2,VHostDB
1610837,52944,enterobacteria phage jenp1,VHostDB
1610836,52945,enterobacteria phage jenk1,VHostDB
1610835,52946,klebsiella phage vb_kpnp_su552a,VHostDB
1610834,52947,klebsiella phage vb_kpnp_su503,VHostDB
1610829,52952,klebsiella phage 1513,VHostDB
1610828,52953,escherichia phage cajan,VHostDB
1610508,52959,citrobacter phage phicfp-1,VHostDB
1608311,53142,edwardsiella phage pei26
1608310,53143,edwardsiella phage pei20,VHostDB
1604876,53623,escherichia phage n15
1604356,53690,escherichia phage ecbp1,VHostDB
1604355,53691,escherichia phage ecbp2,VHostDB
1602975,53777,enterobacteria phage pecsw
1598146,57473,escherichia phage 172-1,VHostDB
1592130,58274,escherichia phage egd-2014
1590550,58503,escherichia phage rcs47
1589265,58583,yersinia phage vb_yenm_tg1,VHostDB
1587521,59088,klebsiella phage phikpp-1
1587520,59089,enterobacter phage phieap-1,VHostDB
1572754,60949,escherichia phage p694,VHostDB
1572753,60950,escherichia phage p483,VHostDB
1572716,60960,salmonella phage mushroom,VHostDB
1572715,60961,salmonella phage shivani,VHostDB
1572702,60965,shigella phage psf-2,VHostDB
1567486,61415,enterobacteria phage p88,VHostDB
1567485,61416,proteus phage ppm_01,VHostDB
1567029,61444,escherichia phage vb_ecom_vr26,VHostDB
1567028,61445,escherichia phage vb_ecom_vr25,VHostDB
1567027,61446,escherichia phage vb_ecom_vr20,VHostDB
1567026,61447,enterobacteria phage vb_ecom_vr5,VHostDB
1567025,61448,salmonella phage vb_spum_sp116,VHostDB
1567022,61449,shigella phage sfmu,VHostDB
1567007,61458,enterobacteria phage dt571/2,VHostDB
1567006,61459,escherichia virus dt57c,VHostDB
1567004,61461,escherichia phage yd-2008.s,VHostDB
1565372,61705,proteus phage colprot1
1564096,61780,erwinia phage phiea2809,VHostDB
1562377,61965,erwinia phage ea7
1562376,61966,erwinia phage ea4
1560284,62346,proteus phage pm 93,VHostDB
1560283,62347,proteus phage pm 85,VHostDB
1560282,62348,proteus phage pm 75,VHostDB
1555238,62383,escherichia phage vb_ecom-vpae1,VHostDB
1555207,62388,klebsiella phage phibo1e
1555202,62389,escherichia phage 121q,VHostDB
1551641,62615,shigella phage pss-1,VHostDB
1543205,62985,salmonella phage bp63,VHostDB
1543203,62986,salmonella phage bp12c,VHostDB
1543201,62987,salmonella phage bp12b,VHostDB
1543199,62988,salmonella phage bp12a,VHostDB
1542934,62991,escherichia phage phi170
1542498,63008,lelliottia phage phd2b,VHostDB
1542133,63018,dickeya phage phidp23.1
1542132,63019,dickeya phage phidp10.3
1542131,63020,dickeya phage phid3
1542099,63050,escherichia phage phi06_2987 s
1542098,63051,escherichia phage phi06_2974 b
1542097,63052,escherichia phage phi05_2388 b
1542096,63053,escherichia phage phi05_1999 b
1542095,63054,escherichia phage phi05_1387 b
1542094,63055,escherichia phage cev1
1542093,63056,escherichia phage cba6
1541887,63062,salmonella virus chi,VHostDB
1541883,63064,escherichia phage vb_ecom-ep3,VHostDB
1541872,63075,escherichia phage 434
1541825,63077,shigella phage shf125875,VHostDB
1540905,63153,escherichia phage phiec3185stx1
1540904,63154,escherichia phage phiec3206stx1
1540895,63155,escherichia phage phiec571stx1
1540876,63156,escherichia phage phiec14stx1
1540823,63170,salmonella phage lspa1,VHostDB
1540099,63431,salmonella virus stitch,VHostDB
1540098,63432,escherichia phage seurat,VHostDB
1540097,63433,escherichia phage pollock,VHostDB
1540096,63434,citrobacter virus stevie,VHostDB
1540095,63435,citrobacter phage moon,VHostDB
1540094,63436,citrobacter phage moogle,VHostDB
1537091,63699,edwardsiella phage gf-2,VHostDB
1536611,63728,yersinia phage vb_yenp_ap5,VHostDB
1536597,63734,enterobacteria phage j8-65,VHostDB
1527531,64146,escherichia phage hy02,VHostDB
1527524,64148,citrobacter phage miller,VHostDB
1527519,64152,escherichia phage av-05,VHostDB
1527514,64156,escherichia phage ek99p-1,VHostDB
1527506,64164,escherichia phage cicc 80001,VHostDB
1524881,64341,enterobacteria phage sf101,VHostDB
1519788,65063,escherichia phage vb_ecop_su10,VHostDB
1508684,66730,escherichia coli o157 typing phage 9
1508683,66731,escherichia coli o157 typing phage 8
1508682,66732,escherichia coli o157 typing phage 7
1508681,66733,escherichia coli o157 typing phage 6,VHostDB
1508680,66734,escherichia coli o157 typing phage 5,VHostDB
1508679,66735,escherichia coli o157 typing phage 4
1508678,66736,escherichia coli o157 typing phage 3,VHostDB
1508677,66737,escherichia coli o157 typing phage 15
1508676,66738,escherichia coli o157 typing phage 14
1508675,66739,escherichia coli o157 typing phage 13
1508674,66740,escherichia coli o157 typing phage 12,VHostDB
1508673,66741,escherichia coli o157 typing phage 11,VHostDB
1508672,66742,escherichia coli o157 typing phage 10,VHostDB
1508671,66743,escherichia coli o157 typing phage 1,VHostDB
1508658,66744,enterobacteria phage med1,VHostDB
1506453,67032,escherichia stx1-converting recombinant phage hun/2013,VHostDB
1504984,67241,escherichia phage phi-8
1498227,67847,shigella phage pocj13,VHostDB
1498172,67854,escherichia phage ecbp5,VHostDB
1498170,67856,escherichia phage pe3-1,VHostDB
1498011,67859,cronobacter phage vb_csap_ss1,VHostDB
1495784,68069,enterobacteria phage ecbp5
1495286,68074,escherichia phage e4/1c,VHostDB
1495285,68075,escherichia phage vb_ecom_112,VHostDB
1492784,68340,salmonella phage phi68
1481112,69162,serratia phage ps2,VHostDB
1481110,69163,klebsiella phage kpn112,VHostDB
1477406,69349,dickeya phage rc-2014,VHostDB
1470464,70142,raoultella phage vb_rorm-isf6
1470463,70143,raoultella phage vb_rorm-isf3
1468411,70976,enterobacteria phage 9g,VHostDB
1465618,71006,salmonella phage vb_sens-ent2,VHostDB
1465613,71007,salmonella phage vb_sens-ent3,VHostDB
1458849,72118,salmonella phage vb_salm_sj2,VHostDB
1458848,72119,escherichia phage bp4,VHostDB
1458706,72137,escherichia phage phi191,VHostDB
1455076,72645,citrobacter phage cr8,VHostDB
1455075,72646,citrobacter phage cr44b,VHostDB
1455074,72647,enterobacter phage pg7,VHostDB
1451116,73043,escherichia phage p13353
1451077,73079,escherichia phage p13357
1451075,73080,escherichia phage p13368
1451074,73081,escherichia phage p13363
1446492,73361,salmonella phage vb_salm_sj3,VHostDB
1446490,73362,escherichia phage ffh2,VHostDB
1446489,73363,escherichia phage vb_ecos_ffh1,VHostDB
1445860,73374,salmonella phage stp4-a,VHostDB
1439894,74022,klebsiella phage k64-1,VHostDB
1436889,74081,escherichia phage kbnp1711,VHostDB
1434751,74159,salmonella phage kk-2013
1434323,74174,escherichia phage hy01,VHostDB
1430444,74595,escherichia phage vb_ecom_js09,VHostDB
1429794,74630,pectobacterium bacteriophage pm2,VHostDB
1429768,74634,erwinia phage ea35-70,VHostDB
1429767,74635,erwinia phage ea9-2,VHostDB
1429233,74774,escherichia phage p14437
1429232,74775,escherichia phage p13771
1429231,74776,escherichia phage p8983
1429230,74777,escherichia phage p13803
1416032,76167,shigella phage 75/02 stx,VHostDB
1416031,76168,escherichia phage vb_ecos_aks96,VHostDB
1416030,76169,escherichia phage vb_ecos_ahs24,VHostDB
1416028,76170,escherichia phage vb_ecos_ahp42,VHostDB
1416027,76171,escherichia phage bv_ecos_ahp24,VHostDB
1416011,76181,klebsiella phage f19,VHostDB
1414766,76220,enterobacteria phage ime_ec2,VHostDB
1414738,76228,shigella phage psb-1,VHostDB
1410331,76429,cronobacter phage dev2,VHostDB
1407608,76530,erwinia phage fe44,VHostDB
1407493,76532,shigella phage sfiv,VHostDB
1406795,76638,salmonella phage maynard,VHostDB
1406794,76639,salmonella phage marshall,VHostDB
1401669,77152,erwinia phage phieah1,VHostDB
1399915,77425,pectobacterium phage pm1,VHostDB
1395983,77834,escherichia phage vb_ecop_phapec5,VHostDB
1391659,78049,edwardsiella phage eiau-183,VHostDB
1391549,78054,escherichia phage eevp
1391428,78062,escherichia phage 4mg,VHostDB
1391224,78063,escherichia phage vb_ecom_phapec2,VHostDB
1391223,78064,escherichia phage vb_ecop_phapec7,VHostDB
1381584,78723,escherichia phage msu52-l1
1357825,79513,enterobacteria phage fiaa91-ss,VHostDB
1357704,79530,proteus phage pm16,VHostDB
1351740,80244,yersinia phage pst,VHostDB
1345639,80952,enterobacteria phage ely-1
1340814,81575,enterobacteria phage fl76 tallahassee/fl/2012,VHostDB
1340813,81576,enterobacteria phage fl68 tallahassee/fl/2012,VHostDB
1340750,81590,escherichia phage jh2,VHostDB
1340534,81599,salmonella phage jersey,VHostDB
1327956,83103,escherichia phage jes2013,VHostDB
1327942,83115,salmonella phage spc32n,VHostDB
1327941,83116,salmonella phage spc32h,VHostDB
1327935,83122,cronobacter phage s13,VHostDB
1327934,83123,cronobacter phage cr8,VHostDB
1325963,83778,salmonella phage l13,VHostDB
1325372,83835,edwardsiella phage pei21,VHostDB
1325371,83836,edwardsiella phage pei2
1315956,86288,shigella phage psf-1,VHostDB
1311572,86629,klebsiella phage p13
1307804,87083,escherichia phage lw1,VHostDB
1302810,87834,enterobacteriaceae phage s-394
1283336,90421,salmonella phage felix o1 vt1
1282995,90552,serratia phage eta,VHostDB
1273738,92126,escherichia phage pbeco 4,VHostDB
1273714,92127,enterobacteria phage id204 moscow/id,VHostDB
1273706,92133,enterobacteria phage phijla23,VHostDB
1264737,92809,cronobacter phage vb_cskp_gap227,VHostDB
1264700,92811,edwardsiella phage msw-3,VHostDB
1262513,92888,serratia phage phimam1,VHostDB
1258572,93484,escherichia phage ec1-upm,VHostDB
1246958,94038,enterobacteria phage rb43-gva
1245890,94088,escherichia virus jl1,VHostDB
1244857,94126,edwardsiella phage iw-1,VHostDB
1244856,94127,edwardsiella phage kf-1,VHostDB
1239384,94881,escherichia phage ime11,VHostDB
1237364,95046,escherichia phage hx01,VHostDB
1237159,95047,escherichia phage nj01,VHostDB
1236000,95178,klebsiella phage jd001,VHostDB
1235640,95213,enterobacteria phage m,VHostDB
1235559,95214,providencia phage redjac,VHostDB
1229757,95613,escherichia phage ec6,VHostDB
1229753,95616,escherichia phage phapec8,VHostDB
1225804,96684,escherichia phage kbnp135
1225803,96685,escherichia phage kbnp21
1225789,96693,enterobacteria phage sfi,VHostDB
1222338,96955,enterobacteria phage gec-3s,VHostDB
1217810,97185,pectobacterium phage pp1,VHostDB
1217068,97232,enterobacteria phage phix174 isolate sanger
1216926,97237,escherichia phage adb-2,VHostDB
1211387,97856,erwinia phage gr-2012
1211386,97857,pectobacterium phage phim1
1211279,97866,salmonella phage vb_sens_ag11,VHostDB
1206560,98294,yersinia phage phid1,VHostDB
1206559,98295,yersinia phage phi80-18,VHostDB
1206558,98296,yersinia phage phir1-rt,VHostDB
1206557,98297,yersinia phage phir201,VHostDB
1206556,98298,yersinia phage phir8-01,VHostDB
1206545,98299,klebsiella virus 0507kn21,VHostDB
1206313,98300,enterobacteria phage c-1 inw-2012,VHostDB
1206300,98301,enterobacteria phage hgal1,VHostDB
1204544,99170,salmonella phage st4
1204541,99173,salmonella phage wksl3,VHostDB
1204539,99175,pectobacterium phage my1,VHostDB
1204531,99182,salmonella phage stml-198,VHostDB
1204530,99183,salmonella phage stml-13-1
1204529,99184,salmonella phage sse121,VHostDB
1204528,99185,salmonella phage skml-39,VHostDB
1204527,99186,salmonella phage sba-1781
1204523,99189,escherichia phage ecml-4,VHostDB
1204522,99190,escherichia phage ecml-134,VHostDB
1204521,99191,escherichia phage ecml-117,VHostDB
1198117,100457,salmonella phage spt-1
1197935,100476,enterobacteriaphage uab_phi87,VHostDB
1195085,100674,cronobacter phage cr5,VHostDB
1195074,100682,yersinia phage r,VHostDB
1194091,100756,klebsiella phage ntuh-k2044-k1-1,VHostDB
1186124,101476,salmonella phage sp-3
1186123,101477,salmonella phage sp-1
1177632,101970,salmonella phage ssu5,VHostDB
1176767,102006,yersinia phage ypsp-g,VHostDB
1176766,102007,yersinia phage ypp-y,VHostDB
1176765,102008,yersinia phage ypp-r,VHostDB
1176764,102009,yersinia phage ypp-g,VHostDB
1176434,102023,yersinia phage y,VHostDB
1173772,102202,salmonella phage fsl sp-107
1173771,102203,salmonella phage fsl sp-012
1173770,102204,salmonella phage fsl sp-010
1173769,102205,salmonella phage fsl sp-004,VHostDB
1173768,102206,salmonella phage fsl sp-063
1173767,102207,salmonella phage fsl sp-029
1173762,102211,salmonella phage fsl sp-076,VHostDB
1173761,102212,salmonella phage fsl sp-058,VHostDB
1173760,102213,salmonella phage sp069
1173759,102214,salmonella phage fsl sp-062
1173758,102215,salmonella phage fsl sp-124,VHostDB
1173757,102216,salmonella virus fslsp088,VHostDB
1173756,102217,salmonella phage fsl sp-099
1173755,102218,salmonella phage fsl sp-039,VHostDB
1173754,102219,salmonella virus fslsp030,VHostDB
1173753,102220,salmonella phage fsl sp-019
1173752,102221,salmonella phage fsl sp-101
1173751,102222,salmonella phage fsl sp-049
1173750,102223,salmonella phage fsl sp-038
1173749,102224,salmonella phage fsl sp-031,VHostDB
1173741,102232,salmonella virus sp126
1173740,102233,salmonella phage fsl sp-016
1168549,102995,salmonella phage vb_soss_oslo,VHostDB
1168548,102996,salmonella phage vb_semp_emek,VHostDB
1168280,103056,cronobacter phage phies15,VHostDB
1163482,103395,salmonella phage ent1,VHostDB
1163175,103426,escherichia phage lb-2012
1162295,103523,cronobacter phage cr3,VHostDB
1162290,103524,cronobacter phage cr9,VHostDB
1162289,103525,salmonella phage spn9tcw,VHostDB
1150990,104276,enterobacter phage enc34,VHostDB
1150869,104280,escherichia phage p13374,VHostDB
1150757,104287,enterobacteria phage mep021
1147722,104738,escherichia phage jlk-2012
1147158,104921,enterobacterial phage mep390,VHostDB
1147157,104922,enterobacterial phage mep234,VHostDB
1147156,104923,enterobacterial phage mep213,VHostDB
1147155,104924,enterobacteria phage vb_ecos_rogue1,VHostDB
1147154,104925,enterobacteria phage mepx2,VHostDB
1147153,104926,enterobacteria phage mepx1,VHostDB
1147152,104927,enterobacteria phage mep460,VHostDB
1147151,104928,enterobacteria phage mep237,VHostDB
1147150,104929,enterobacteria phage mep235,VHostDB
1147149,104930,enterobacteria phage mep043 c-1,VHostDB
1147148,104931,enterobacteria phage hk629,VHostDB
1147147,104932,enterobacteria phage hk633,VHostDB
1147146,104933,enterobacteria phage hk630,VHostDB
1147145,104934,enterobacteria phage hk446,VHostDB
1147144,104935,enterobacteria phage hk225,VHostDB
1147143,104936,enterobacteria phage hk140,VHostDB
1147142,104937,escherichia phage hk578,VHostDB
1147140,104939,salmonella phage spn3ub,VHostDB
1147139,104940,enterobacter phage phikda1,VHostDB
1147094,104943,enterobacteria phage vb_klem-rak2,VHostDB
1141519,105921,escherichia phage phikt,VHostDB
1141141,106019,escherichia phage vb_ecom_acg-c40,VHostDB
1141140,106020,escherichia phage vb_eco_acg-m12,VHostDB
1141139,106021,enterobacteria phage vb_ecop_acg-c91,VHostDB
1141138,106022,cronobacter phage vb_csam_gap161,VHostDB
1141137,106023,cronobacter phage vb_csap_gap52,VHostDB
1141136,106024,cronobacter phage vb_csam_gap32,VHostDB
1141135,106025,cronobacter phage vb_csam_gap31,VHostDB
1141134,106026,salmonella virus spn19,VHostDB
1133366,107080,erwinia phage phiea116
1131317,107305,escherichia phage fv3,VHostDB
1131315,107307,erwinia phage pep14,VHostDB
1129191,107430,klebsiella phage kp36,VHostDB
1129147,107431,klebsiella phage kp27,VHostDB
1127516,107510,pectobacterium phage zf40,VHostDB
1127357,107525,salmonella phage spn9cc,VHostDB
1125653,107573,salmonella phage spn1s,VHostDB
1124655,107607,escherichia phage tl-2011c,VHostDB
1124654,107608,escherichia phage tl-2011b,VHostDB
1124653,107609,escherichia phage tl-2011a
1116482,108053,pectobacterium phage phite,VHostDB
1115653,108072,escherichia phage 1720a-02,VHostDB
1115478,108073,salmonella phage se2,VHostDB
1113547,108376,salmonella phage 9na,VHostDB
1112578,108496,enterobacteria phage rb5,VHostDB
1112577,108497,enterobacteria phage mi
1112008,108516,escherichia virus akfv33,VHostDB
1109721,108791,shigella phage ep23,VHostDB
1108865,108810,salmonella phage sh19,VHostDB
1097382,109243,enterobacteria phage l34
1097381,109244,enterobacteria phage gv8
1097380,109245,enterobacteria phage gv2412
1097379,109246,enterobacteria phage br2
1095076,109451,enterobacter virus f20
1091052,111026,dickeya virus limestone,VHostDB
1090134,111303,salmonella phage spn3us,VHostDB
1090133,111304,enterobacteria phage ime10,VHostDB
1087482,111444,salmonella phage vb_senms16,VHostDB
1087480,111445,salmonella phage fo1a,VHostDB
1080800,111912,salmonella phage sfp10,VHostDB
1075775,112322,enterobacteria phage 3/7
1075774,112323,enterobacteria phage t7m,VHostDB
1073767,112554,cronobacter virus esp2949-1,VHostDB
1073754,112556,cronobacter phage es2,VHostDB
1064594,113341,escherichia phage fi125
1054968,113592,salmonella phage 7-11,VHostDB
1054834,113603,escherichia phage ime09,VHostDB
1054480,113751,escherichia phage wv7,VHostDB
1054461,113752,escherichia phage vb_ecop_g7c,VHostDB
1052121,114149,enterobacteria phage bp7,VHostDB
1051676,114200,erwinia phage vb_eamm-y2,VHostDB
1051675,114201,erwinia phage vb_eamp-s6,VHostDB
1051674,114202,erwinia phage vb_eam-mm7,VHostDB
1051673,114203,erwinia phage vb_eamp-l1,VHostDB
1048207,114626,escherichia phage eb49,VHostDB
1041524,115239,escherichia phage k30,VHostDB
1029988,116949,erwinia phage phieah2,VHostDB
1027414,116995,escherichia phage ecos-cev2
1005056,117412,salmonella virus ieps5,VHostDB
1002725,117758,shigella phage shfl2,VHostDB
1002724,117759,shigella virus shfl1,VHostDB
984186,119832,cronobacter phage ent47670,VHostDB
984175,119833,cronobacter phage ent39118,VHostDB
979726,121414,enterobacteria phage uab_phi78,VHostDB
977927,121441,salmonella virus spc35,VHostDB
977740,121463,escherichia phage phiec3198stx2c
977739,121464,escherichia phage phiec3192stx2c
977738,121465,escherichia phage phi326/03stx2
977737,121466,escherichia phage phi326/03stx2c
977736,121467,escherichia phage phi313/99stx2
977735,121468,escherichia phage phi313/99stx2c
977734,121469,escherichia phage phiec2455stx2c
977733,121470,escherichia phage phiec2447stx2c
948870,121479,enterobacteria phage phi92,VHostDB
947843,121510,erwinia phage ent90,VHostDB
947842,121511,cronobacter phage essi-2,VHostDB
945085,121635,edwardsiella phage eimsls
945084,121636,edwardsiella phage eidwf
945083,121637,edwardsiella phage eiau,VHostDB
943335,121728,pantoea phage limezero,VHostDB
942016,121908,enterobacter phage ecp1,VHostDB
936054,122247,enterobacteria phage vt2phi_272,VHostDB
929814,122797,salmonella phage re-2010,VHostDB
928293,122851,yersinia phage yep-phi,VHostDB
926589,122931,escherichia phage phaxi,VHostDB
925986,123053,erwinia phage phiea104,VHostDB
925985,123054,erwinia phage phiea1h,VHostDB
925984,123055,erwinia phage phiet88,VHostDB
925983,123056,erwinia phage phiea100,VHostDB
909304,123640,enterobacteria phage nvv1
906669,124111,escherichia phage hk639,VHostDB
906668,124112,escherichia phage hk75,VHostDB
889338,124463,salmonella phage pvp-se1,VHostDB
881915,125526,pantoea phage limelight,VHostDB
876449,126101,enterobacteria phage uab_phi20,VHostDB
876448,126102,enterobacteria phage phi75
866889,127792,salmonella phage vi06,VHostDB
866553,127811,escherichia phage vb_ecop_24b,VHostDB
857277,128781,enterobacteria phage t4t,VHostDB
767163,129780,escherichia phage lz9
767162,129781,escherichia phage lz1
767161,129782,escherichia phage lz
714583,135855,salmonella phage st160,VHostDB
709484,136219,enterobacter phage cc31,VHostDB
707757,136389,klebsiella phage kp15,VHostDB
703292,137120,enterobacteria phage st2-8624
703291,137121,enterobacteria phage 32deltatox
703290,137122,enterobacteria phage 27deltatox
703289,137123,enterobacteria phage 22deltatox
700939,137582,escherichia phage vb_ecom_vr7,VHostDB
700938,137583,enterobacteria phage vb_ecom-vr5
700937,137584,enterobacteria phage vb_ecom-vr20
698728,137744,escherichia phage ime08
698490,137759,escherichia phage k1-ind(3),VHostDB
698489,137760,escherichia phage k1-ind(2),VHostDB
698488,137761,escherichia phage k1ind1,VHostDB
698487,137762,escherichia phage k1-dep(1),VHostDB
698486,137763,escherichia phage k1-dep(4),VHostDB
697291,138042,enterobacteria phage rb7,VHostDB
697290,138043,enterobacteria phage rb59,VHostDB
697289,138044,enterobacteria phage rb55,VHostDB
697288,138045,enterobacteria phage rb4
697227,138047,enterobacteria phage ime08,VHostDB
696218,138191,escherichia phage res-2009a
693830,138294,salmonella phage wolam
675828,141521,enterobacteria phage st286-24
674082,141677,klebsiella phage kp32,VHostDB
674081,141678,klebsiella phage kp34,VHostDB
673375,141824,sodalis phage so1,VHostDB
669875,142229,escherichia phage vb_ecom_eco1230-10,VHostDB
669008,142253,enterobacteria phage 285p,VHostDB
665033,142641,escherichia phage d108,VHostDB
649272,145603,erwinia phage phiat1
646460,146025,enterobacteria phage ip008
645664,146201,shigella phage sp18,VHostDB
637730,146984,shigella phage ag3,VHostDB
624134,147790,escherichia virus ssl2009a,VHostDB
621280,147841,enterobacteria phage d1g
613119,148092,enterobacteria phage 22
613118,148093,enterobacteria phage 27
613117,148094,enterobacteria phage 32
590739,148713,salmonella phage g341c,VHostDB
576791,149865,escherichia phage wv8,VHostDB
576790,149866,enterobacteria phage js10,VHostDB
576789,149867,escherichia phage jse,VHostDB
564886,151088,enterobacteria phage yyz-2008,VHostDB
563769,151275,stx2-converting phage 1717,VHostDB
557393,151647,erwinia phage phiea21-4,VHostDB
552529,152263,serratia phage ksp100
552528,152264,serratia phage ksp90
552527,152265,serratia phage ksp20
539221,153801,enterobacteria phage cus-3,VHostDB
532078,154770,yersinia phage yepe2,VHostDB
532077,154771,klebsiella phage k11,VHostDB
532076,154772,enterobacteria phage 13a,VHostDB
532075,154773,enterobacteria phage ecods1,VHostDB
532074,154774,enterobacteria phage ba14,VHostDB
529929,155295,salmonella phage phisg-jl2,VHostDB
526118,155753,morganella phage mmp1,VHostDB
512009,157941,unclassified enterobacteria phage g4 clade
511969,157942,enterobacteria phage id2 moscow/id/2001,VHostDB
491003,161218,escherichia virus eps7,VHostDB
490103,161352,escherichia virus phieco32,VHostDB
489829,161386,enterobacteria phage id18 sensu lato,VHostDB
489828,161387,enterobacteria phage wa13 sensu lato,VHostDB
489779,161392,escherichia phage min27,VHostDB
482822,161772,enterobacteria phage de3,VHostDB
462299,164240,enterobacteria phage vt1-sakai
454798,165709,salmonella phage det7,VHostDB
451705,166086,enterobacteria phage phiecom-gj1,VHostDB
450214,166102,enterobacteria phage kep10
449399,166128,klebsiella phage phikpn
448384,166144,enterobacteria phage phi1,VHostDB
447800,166179,enterobacteria phage t5-a1
447799,166180,enterobacteria phage js98-c3
447798,166181,enterobacteria phage felix 01-b1
447797,166182,enterobacteria phage felix 01-a2
447796,166183,enterobacteria phage t5-d1
435637,167785,enterobacteria phage k1a
432203,167964,enterobacteria phage mep332
432202,167965,enterobacteria phage mep234
432201,167966,enterobacteria phage hk544,VHostDB
432200,167967,enterobacteria phage hk542,VHostDB
432199,167968,enterobacteria phage hk244
432198,167969,enterobacteria phage hk106,VHostDB
432197,167970,enterobacteria phage cl707
427703,168620,enterobacteria phage qbeta sensu lato
426370,168709,enterobacteria phage phi24b
424949,168823,salmonella phage setp13,VHostDB
